logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
0.1816138161654,4.80918662289481,8.83029130365085,0.003400498610592,0.362605134101807,ENSG00000162999,DUSP19
0.893562486500067,0.793875700237503,8.67446058973978,0.003545415136084,0.363753885836471,ENSG00000159212,CLIC6
-0.116739390328782,3.9077614579425,8.73651585657976,0.003570678502512,0.363753885836471,ENSG00000197785,ATAD3A
0.568157565592466,1.15880629502041,8.73546493944889,0.003552872744183,0.363753885836471,ENSG00000198774,RASSF9
-0.263100849354678,0.363154003194749,8.73613533836795,0.00356534531572,0.363753885836471,ENSG00000262484,CCER2
0.343711336720208,7.65419821911915,8.67558242813191,0.003685673403251,0.372965577253014,ENSG00000198743,SLC5A3
0.267200890540103,0.584912780105285,8.64238585630975,0.003732598206752,0.375212636955572,ENSG00000166960,CCDC178
-0.202027221676074,8.86535650965569,8.63637918430951,0.003761780875641,0.375658367837851,ENSG00000091428,RAPGEF4
0.13758929060282,6.54275495264706,8.57773335616915,0.003878667991199,0.37994479817628,ENSG00000054654,SYNE2
-0.132950308244635,5.20872794361666,8.54053255530054,0.003954785015652,0.37994479817628,ENSG00000109832,DDX25
0.122043547963565,6.24612143280535,8.52959761079205,0.003977395420051,0.37994479817628,ENSG00000123933,MXD4
-0.147002762362622,3.09328193622629,8.51939616949133,0.003999133864958,0.37994479817628,ENSG00000143368,SF3B4
0.195679775040125,3.11336663334518,8.53097973967984,0.003974999334749,0.37994479817628,ENSG00000169403,PTAFR
0.109737724586133,7.60936261753271,8.51637765920437,0.004004952085658,0.37994479817628,ENSG00000170004,CHD3
-0.181309828380594,5.58394338949326,8.55949412153838,0.003915804433832,0.37994479817628,ENSG00000183960,KCNH8
0.209383627162101,3.98203604201388,8.5864224774626,0.003861302595647,0.37994479817628,ENSG00000276644,DACH1
-0.56111452787659,-0.119829816418007,8.45868183168041,0.004053100560163,0.382124306849135,ENSG00000197261,C6orf141
0.32505392295631,0.602557013984196,8.47946374083502,0.004079915946277,0.382278050299585,ENSG00000183476,SH2D7
