logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
-0.211200323167737,4.4120796640191,9.48634669036763,0.002731102213072,0.226148423605596,ENSG00000239672,NME1
-0.219507536948857,4.72635094417205,9.28914622024058,0.003010650854129,0.226148423605596,ENSG00000268182,SMIM17
0.304785375709929,2.18345568633721,9.16011622829188,0.003211264207811,0.226715253071446,ENSG00000138622,HCN4
0.183513154444934,6.95095663432172,9.01444150970036,0.003450338858062,0.227701553589778,ENSG00000005339,CREBBP
0.192047515248825,4.05530166058541,8.7234280916529,0.003989624062536,0.227701553589778,ENSG00000007402,CACNA2D2
-0.132653597830586,6.79261811659029,8.75614728142491,0.003924698560727,0.227701553589778,ENSG00000008018,PSMB1
0.252394006759314,3.12146307632169,8.97565979563205,0.003518271097646,0.227701553589778,ENSG00000015133,CCDC88C
0.167761306211296,5.31149320608041,8.7459707286884,0.003944762396931,0.227701553589778,ENSG00000029534,ANK1
-0.496819247558317,5.3852246411113,8.83565603884979,0.003771928332275,0.227701553589778,ENSG00000047457,CP
-0.663672082827237,4.52835447753601,8.84625524212715,0.003752221298724,0.227701553589778,ENSG00000073756,PTGS2
-0.131468790855482,4.0091848086617,8.72308850192007,0.003990290088601,0.227701553589778,ENSG00000081870,IFT25
-0.18415998797974,3.91294947523654,8.93843234276685,0.003583596494274,0.227701553589778,ENSG00000085231,AK6
-0.325919333511824,3.04361317397581,8.9706564133186,0.003527077817663,0.227701553589778,ENSG00000086717,PPEF1
-0.165269270164152,2.85347866756451,9.11560624533802,0.003281775078573,0.227701553589778,ENSG00000091651,ORC6
0.139368751153742,4.39206328985709,9.05861538892477,0.003375479351741,0.227701553589778,ENSG00000099940,SNAP29
0.348119895188189,1.20499295442534,8.85033288120742,0.003749595348165,0.227701553589778,ENSG00000105122,RASAL3
0.15414697559931,7.26589579033547,8.83405598609969,0.00377488451349,0.227701553589778,ENSG00000106078,COBL
-0.152855883703759,4.95678765161444,8.79919332812662,0.003841239636734,0.227701553589778,ENSG00000109390,NDUFC1
0.168118701267212,5.89773938614269,9.08780987600537,0.003326757631281,0.227701553589778,ENSG00000109501,WFS1
-0.135772173225078,7.57110265008969,9.05054455354355,0.00338893214519,0.227701553589778,ENSG00000110696,C11orf58
0.274494280961304,3.1791638547256,8.89578665702717,0.003661155774535,0.227701553589778,ENSG00000110900,TSPAN11
0.235964902656335,2.54806619489335,8.78973961957603,0.003860888284771,0.227701553589778,ENSG00000111602,TIMELESS
-0.156860412665238,4.51378043010236,9.06801625750693,0.003359714521066,0.227701553589778,ENSG00000114480,GBE1
-0.168837913357838,4.68942250069834,8.85745354730429,0.003731145106922,0.227701553589778,ENSG00000115514,TXNDC9
-0.141471620353478,6.26610170319745,8.91460977146429,0.003626215185214,0.227701553589778,ENSG00000116857,TMEM9
-0.474094894074135,1.34415215396744,8.89470442278759,0.003667634474439,0.227701553589778,ENSG00000120337,TNFSF18
-0.179823623866203,7.52510252533383,8.732945654732,0.003970492902595,0.227701553589778,ENSG00000122026,RPL21
-0.111989272061596,5.16416379524242,8.72380658777222,0.003988737292279,0.227701553589778,ENSG00000122970,IFT81
-0.169206500376704,4.36877045017587,8.72946660391425,0.003977538243253,0.227701553589778,ENSG00000129084,PSMA1
0.197049764697295,6.6276377829024,8.79115806964622,0.003856627389484,0.227701553589778,ENSG00000129159,KCNC1
0.234583054815756,2.93830897560861,8.75009121654936,0.003937809414876,0.227701553589778,ENSG00000130669,PAK4
0.129440016921571,7.43904070236546,8.91351695948803,0.003628185234499,0.227701553589778,ENSG00000130985,UBA1
-0.100112474315416,6.40262946183984,8.85465961524714,0.003736268558371,0.227701553589778,ENSG00000133114,GPALPP1
-0.198157335957226,5.47118691886208,8.80112361908255,0.003837510793965,0.227701553589778,ENSG00000138036,DYNC2LI1
0.134026537584922,6.17208218947226,9.12662236248616,0.003263226604216,0.227701553589778,ENSG00000139514,SLC7A1
0.148645631008715,5.92935088044412,9.01042925199623,0.003457246727933,0.227701553589778,ENSG00000141568,FOXK2
-0.148017653193318,10.5006509154942,9.02009182357536,0.003440650075393,0.227701553589778,ENSG00000143933,CALM2
-0.157868782625024,7.79414365949009,8.76399112974297,0.003909337139232,0.227701553589778,ENSG00000144713,RPL32
