logFC,logCPM,F,PValue,adj_pval,target_id,HGNC_symbol
0.0347219793195944,1.90867079632629,0.964074074662627,0.326544193007765,0.514382661964562,ENSG00000143845,ETNK2
-0.0301245556908996,6.66576647650988,0.197226233245199,0.65712345224632,0.791445280160397,ENSG00000164089,ETNPPL
0.142999585713929,4.04651449981125,11.1699357441881,0.000881135978559989,0.00766094355319427,ENSG00000134954,ETS1
0.0100709790239555,6.75548055221243,0.126307054777746,0.722412546860491,0.837011783646133,ENSG00000157557,ETS2
0.00217957942489057,4.64889861365805,0.00410737964595813,0.948920059560796,0.972636084770523,ENSG00000006468,ETV1
0.134484977520774,-0.550628693621466,7.4051998960494,0.00668895730774364,0.0328419777744513,ENSG00000105672,ETV2
0.0756066754647725,3.70630032387658,6.52552588548916,0.0108705801764846,0.0465484595998111,ENSG00000117036,ETV3
-0.350653248163846,-1.65532114176734,19.4723377287181,1.18132031485113e-05,0.000397702357882334,ENSG00000253831,ETV3L
0.283817700374945,1.55522867743761,15.4497749756544,9.4238355100837e-05,0.00165213495469398,ENSG00000175832,ETV4
0.00446009446497448,5.24620490116567,0.0119430176794973,0.913012361860327,0.952536277709548,ENSG00000244405,ETV5
0.000313494761245791,4.07331666816614,0.000119250458826662,0.991290624120071,0.996315719000638,ENSG00000139083,ETV6
-0.0895755404258703,0.0158941067709581,1.74535194503138,0.186952150239946,0.353989230005395,ENSG00000010030,ETV7
0.111548301788967,-2.73121085984846,0.983319023840179,0.321554866497895,0.508857335019132,ENSG00000115363,EVA1A
0.0807303987867541,2.40184358143987,4.48565527256885,0.0345763137179969,0.10747885330928,ENSG00000142694,EVA1B
0.0561586491007708,4.04249963672969,4.5552755681186,0.0332075268542524,0.104473606487974,ENSG00000166979,EVA1C
0.151728144219677,2.1571532657789,10.0670236443274,0.00158382893814498,0.0115904905984309,ENSG00000072840,EVC
0.282928426005449,0.840889117168455,21.0445068522914,5.43054149925236e-06,0.000231062332109782,ENSG00000173040,EVC2
0.093003719895124,3.19581034706623,3.7811284625159,0.0522837783784474,0.144804381591921,ENSG00000126860,EVI2A
0.198898971236157,1.14769243476676,11.2115887709564,0.000862014542923148,0.00756652838407028,ENSG00000185862,EVI2B
0.0213785133486353,4.54529110153393,1.42243112368981,0.233458046358903,0.412519767325838,ENSG00000067208,EVI5
-0.00373244636994021,6.68704134516206,0.0431777792102147,0.835458839471739,0.907873454668351,ENSG00000142459,EVI5L
-0.0757339901277048,7.57069818680642,12.3346701014959,0.00047680087292176,0.00504391330474768,ENSG00000196405,EVL
-0.0381074070997963,1.49239651106723,0.32836397327073,0.566831226644649,0.725109628231335,ENSG00000167880,EVPL
0.157993473113395,-3.41717376608799,0.587925444373443,0.443774627244518,0.623423932152416,ENSG00000214860,EVPLL
0.126861783782048,-3.44940998768325,0.314390866385909,0.575589714240704,0.731932120092385,ENSG00000106038,EVX1
-0.227949159787301,-3.44540134024012,1.09119813834045,0.297258281588344,0.484316441164608,ENSG00000174279,EVX2
0.00044735160089248,7.56569929073655,0.00114636459648167,0.973001232480631,0.986543636812921,ENSG00000182944,EWSR1
0.124245743868274,-1.47294319206226,3.35864908574129,0.067309700898942,0.173130957294162,ENSG00000178997,EXD1
0.0386821891671053,4.92503942664022,4.22645616342992,0.0402149131085815,0.119771716807682,ENSG00000081177,EXD2
-0.0272356410929547,5.47611718140138,0.671486846716621,0.412847298163039,0.596287872509921,ENSG00000187609,EXD3
-0.0929085311687694,-1.48501551281505,2.10485872737492,0.147292120860279,0.300385153989988,ENSG00000174371,EXO1
-0.0247123363019442,1.07936695243906,0.604998049627186,0.436973440535376,0.617477825744037,ENSG00000164002,EXO5
-0.0423446063565912,5.08400609048089,4.17788900678532,0.0413749545597986,0.122362467491011,ENSG00000090989,EXOC1
0.169739857200201,-2.90993996256607,1.68407388251658,0.194592358772714,0.363304557219379,ENSG00000250821,EXOC1L
0.0165483506740708,4.5711652722154,0.792662280618645,0.373640256087753,0.559994498525535,ENSG00000112685,EXOC2
